chapter,md_file,slide_id,slide_title,need_image,candidate_rank,download_status,local_path,relative_path,file_name,file_ext,file_size_bytes,width_px,height_px,sha256,source_page_url,direct_image_url,source_title,source_author,source_license,attribution_text,search_query_used,image_role,image_type,caption_zh,layout_hint,duplicate_of,quality_notes
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,119,分布外样本：模型没见过的世界,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch03\text1_loose\ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,assets/downloaded/ch03/text1_loose/ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,.jpg,85715,,,4d3d2ccfcc76109435b4b994b9b397615c4125a1dce52cd4ef3afdcb18d1195a,https://www.bing.com/images/search?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+deep+learning+microstructure+recognition+CNN+architecture+%E5%88%86%E5%B8%83%E5%A4%96%E6%A0%B7%E6%9C%AC%EF%BC%9A%E6%A8%A1%E5%9E%8B%E6%B2%A1%E8%A7%81%E8%BF%87%E7%9A%84%E4%B8%96%E7%95%8C,https://tse1.mm.bing.net/th?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+deep+learning+microstructure+recognition+CNN+architecture+%E5%88%86%E5%B8%83%E5%A4%96%E6%A0%B7%E6%9C%AC%EF%BC%9A%E6%A8%A1%E5%9E%8B%E6%B2%A1%E8%A7%81%E8%BF%87%E7%9A%84%E4%B8%96%E7%95%8C&w=1600&h=900&c=7&rs=1&p=0,Bayesian optimization active learning loop acquisition function AI agent workflow deep learning microstructure recognition CNN architecture 分布外样本：模型没见过的世界,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayesian optimization active learning loop acquisition function AI agent workflow deep learning microstructure recognition CNN architecture,算法流程,flowchart,分布外样本：模型没见过的世界的教学示意图,底部横向流程图,assets/downloaded/ch03/text1_loose/ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,120,主动学习：让不确定性指导标注,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch03\text1_loose\ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,assets/downloaded/ch03/text1_loose/ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,.jpg,85715,,,4d3d2ccfcc76109435b4b994b9b397615c4125a1dce52cd4ef3afdcb18d1195a,https://www.bing.com/images/search?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+deep+learning+microstructure+recognition+CNN+architecture+%E4%B8%BB%E5%8A%A8%E5%AD%A6%E4%B9%A0%EF%BC%9A%E8%AE%A9%E4%B8%8D%E7%A1%AE%E5%AE%9A%E6%80%A7%E6%8C%87%E5%AF%BC%E6%A0%87%E6%B3%A8,https://tse1.mm.bing.net/th?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+deep+learning+microstructure+recognition+CNN+architecture+%E4%B8%BB%E5%8A%A8%E5%AD%A6%E4%B9%A0%EF%BC%9A%E8%AE%A9%E4%B8%8D%E7%A1%AE%E5%AE%9A%E6%80%A7%E6%8C%87%E5%AF%BC%E6%A0%87%E6%B3%A8&w=1600&h=900&c=7&rs=1&p=0,Bayesian optimization active learning loop acquisition function AI agent workflow deep learning microstructure recognition CNN architecture 主动学习：让不确定性指导标注,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayesian optimization active learning loop acquisition function AI agent workflow deep learning microstructure recognition CNN architecture,算法流程,flowchart,主动学习：让不确定性指导标注的教学示意图,底部横向流程图,assets/downloaded/ch03/text1_loose/ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,121,可信模型报告应包含什么？,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch03\text1_loose\ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,assets/downloaded/ch03/text1_loose/ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,.jpg,85715,,,4d3d2ccfcc76109435b4b994b9b397615c4125a1dce52cd4ef3afdcb18d1195a,https://www.bing.com/images/search?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+deep+learning+microstructure+recognition+CNN+architecture+%E5%8F%AF%E4%BF%A1%E6%A8%A1%E5%9E%8B%E6%8A%A5%E5%91%8A%E5%BA%94%E5%8C%85%E5%90%AB%E4%BB%80%E4%B9%88%EF%BC%9F,https://tse1.mm.bing.net/th?q=Bayesian+optimization+active+learning+loop+acquisition+function+AI+agent+workflow+deep+learning+microstructure+recognition+CNN+architecture+%E5%8F%AF%E4%BF%A1%E6%A8%A1%E5%9E%8B%E6%8A%A5%E5%91%8A%E5%BA%94%E5%8C%85%E5%90%AB%E4%BB%80%E4%B9%88%EF%BC%9F&w=1600&h=900&c=7&rs=1&p=0,Bayesian optimization active learning loop acquisition function AI agent workflow deep learning microstructure recognition CNN architecture 可信模型报告应包含什么？,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Bayesian optimization active learning loop acquisition function AI agent workflow deep learning microstructure recognition CNN architecture,算法流程,flowchart,可信模型报告应包含什么？的教学示意图,底部横向流程图,assets/downloaded/ch03/text1_loose/ch03_s074_r1_bayesian-optimization-active-learning-loop-a.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,124,本章知识图谱,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E6%9C%AC%E7%AB%A0%E7%9F%A5%E8%AF%86%E5%9B%BE%E8%B0%B1,https://tse1.mm.bing.net/th?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E6%9C%AC%E7%AB%A0%E7%9F%A5%E8%AF%86%E5%9B%BE%E8%B0%B1&w=1600&h=900&c=7&rs=1&p=0,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture 本章知识图谱,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture,算法流程,algorithm_diagram,本章知识图谱的教学示意图,底部横向流程图,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,125,本章重点公式回顾,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E6%9C%AC%E7%AB%A0%E9%87%8D%E7%82%B9%E5%85%AC%E5%BC%8F%E5%9B%9E%E9%A1%BE,https://tse1.mm.bing.net/th?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E6%9C%AC%E7%AB%A0%E9%87%8D%E7%82%B9%E5%85%AC%E5%BC%8F%E5%9B%9E%E9%A1%BE&w=1600&h=900&c=7&rs=1&p=0,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture 本章重点公式回顾,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture,算法流程,algorithm_diagram,本章重点公式回顾的教学示意图,底部横向流程图,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,126,编程作业：合成显微图像的分类,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,assets/downloaded/ch01/text1_loose/ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,.jpg,94468,,,448c44208d82f6499aa11f1a0be354dbccf6a4002754ee02452ab4b348f7723c,https://www.bing.com/images/search?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E7%BC%96%E7%A8%8B%E4%BD%9C%E4%B8%9A%EF%BC%9A%E5%90%88%E6%88%90%E6%98%BE%E5%BE%AE%E5%9B%BE%E5%83%8F%E7%9A%84%E5%88%86%E7%B1%BB,https://tse1.mm.bing.net/th?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E7%BC%96%E7%A8%8B%E4%BD%9C%E4%B8%9A%EF%BC%9A%E5%90%88%E6%88%90%E6%98%BE%E5%BE%AE%E5%9B%BE%E5%83%8F%E7%9A%84%E5%88%86%E7%B1%BB&w=1600&h=900&c=7&rs=1&p=0,machine learning workflow feature engineering model training evaluation diagram deep learning microstructure recognition CNN architecture 编程作业：合成显微图像的分类,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,machine learning workflow feature engineering model training evaluation diagram deep learning microstructure recognition CNN architecture,算法流程,flowchart,编程作业：合成显微图像的分类的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,127,作业参考代码框架：生成图像,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s106_r1_python-pandas-data-preprocessing-workflow-mi.jpg,assets/downloaded/ch01/text1_loose/ch01_s106_r1_python-pandas-data-preprocessing-workflow-mi.jpg,ch01_s106_r1_python-pandas-data-preprocessing-workflow-mi.jpg,.jpg,67134,,,e87947a7876be2a88c1ec43f11419cfcef41cf96a5307f0b18dcaec79cb8f4de,https://www.bing.com/images/search?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E4%BD%9C%E4%B8%9A%E5%8F%82%E8%80%83%E4%BB%A3%E7%A0%81%E6%A1%86%E6%9E%B6%EF%BC%9A%E7%94%9F%E6%88%90%E5%9B%BE%E5%83%8F,https://tse1.mm.bing.net/th?q=Python+pandas+data+preprocessing+workflow+missing+values+feature+scaling+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E4%BD%9C%E4%B8%9A%E5%8F%82%E8%80%83%E4%BB%A3%E7%A0%81%E6%A1%86%E6%9E%B6%EF%BC%9A%E7%94%9F%E6%88%90%E5%9B%BE%E5%83%8F&w=1600&h=900&c=7&rs=1&p=0,Python pandas data preprocessing workflow missing values feature scaling diagram deep learning microstructure recognition CNN architecture 作业参考代码框架：生成图像,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,Python pandas data preprocessing workflow missing values feature scaling diagram deep learning microstructure recognition CNN architecture,数据流程,flowchart,作业参考代码框架：生成图像的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s106_r1_python-pandas-data-preprocessing-workflow-mi.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,128,作业参考代码框架：构造数据集,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,assets/downloaded/ch01/text1_loose/ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,.jpg,94468,,,448c44208d82f6499aa11f1a0be354dbccf6a4002754ee02452ab4b348f7723c,https://www.bing.com/images/search?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E4%BD%9C%E4%B8%9A%E5%8F%82%E8%80%83%E4%BB%A3%E7%A0%81%E6%A1%86%E6%9E%B6%EF%BC%9A%E6%9E%84%E9%80%A0%E6%95%B0%E6%8D%AE%E9%9B%86,https://tse1.mm.bing.net/th?q=machine+learning+workflow+feature+engineering+model+training+evaluation+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E4%BD%9C%E4%B8%9A%E5%8F%82%E8%80%83%E4%BB%A3%E7%A0%81%E6%A1%86%E6%9E%B6%EF%BC%9A%E6%9E%84%E9%80%A0%E6%95%B0%E6%8D%AE%E9%9B%86&w=1600&h=900&c=7&rs=1&p=0,machine learning workflow feature engineering model training evaluation diagram deep learning microstructure recognition CNN architecture 作业参考代码框架：构造数据集,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,machine learning workflow feature engineering model training evaluation diagram deep learning microstructure recognition CNN architecture,算法流程,flowchart,作业参考代码框架：构造数据集的教学示意图,底部横向流程图,assets/downloaded/ch01/text1_loose/ch01_s060_r1_machine-learning-workflow-feature-engineerin.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,129,作业提交要求,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=materials+microstructure+recognition+microscopy+image+deep+learning+microstructure+recognition+CNN+architecture+%E4%BD%9C%E4%B8%9A%E6%8F%90%E4%BA%A4%E8%A6%81%E6%B1%82,https://tse1.mm.bing.net/th?q=materials+microstructure+recognition+microscopy+image+deep+learning+microstructure+recognition+CNN+architecture+%E4%BD%9C%E4%B8%9A%E6%8F%90%E4%BA%A4%E8%A6%81%E6%B1%82&w=1600&h=900&c=7&rs=1&p=0,materials microstructure recognition microscopy image deep learning microstructure recognition CNN architecture 作业提交要求,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,materials microstructure recognition microscopy image deep learning microstructure recognition CNN architecture,材料组织,microscopy,作业提交要求的教学示意图,右侧 40% 宽度,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,131,参考资料与延伸阅读,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch05\text1_loose\ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,.jpg,113490,,,0af1249a2fcf8a99e209784a147dde9e2d04b4ec8f9be89a6590943f8f0c8635,https://www.bing.com/images/search?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E5%8F%82%E8%80%83%E8%B5%84%E6%96%99%E4%B8%8E%E5%BB%B6%E4%BC%B8%E9%98%85%E8%AF%BB,https://tse1.mm.bing.net/th?q=neural+network+architecture+Transformer+attention+mechanism+CNN+diagram+deep+learning+microstructure+recognition+CNN+architecture+%E5%8F%82%E8%80%83%E8%B5%84%E6%96%99%E4%B8%8E%E5%BB%B6%E4%BC%B8%E9%98%85%E8%AF%BB&w=1600&h=900&c=7&rs=1&p=0,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture 参考资料与延伸阅读,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,neural network architecture Transformer attention mechanism CNN diagram deep learning microstructure recognition CNN architecture,算法流程,algorithm_diagram,参考资料与延伸阅读的教学示意图,底部横向流程图,assets/downloaded/ch05/text1_loose/ch05_s004_r1_neural-network-architecture-transformer-atte.jpg,loose mode; duplicate by SHA256; source and copyright not verified
ch05,第5章_深度学习多模态AI与显微组织识别_100页_Marp.md,132,结束页,yes,1,reused_duplicate,E:\machine_learning\markdown\AI-BigData-Course-Add-Figs-0\assets\downloaded\ch01\text1_loose\ch01_s065_r1_large-language-model-transformer-attention-m.jpg,assets/downloaded/ch01/text1_loose/ch01_s065_r1_large-language-model-transformer-attention-m.jpg,ch01_s065_r1_large-language-model-transformer-attention-m.jpg,.jpg,68047,,,ba5322deb0bd2f1b02031d108cb955d3c2f6931e7a629a14b07fda81caf84130,https://www.bing.com/images/search?q=large+language+model+Transformer+attention+mechanism+prompt+engineering+workflow+deep+learning+microstructure+recognition+CNN+architecture+%E7%BB%93%E6%9D%9F%E9%A1%B5,https://tse1.mm.bing.net/th?q=large+language+model+Transformer+attention+mechanism+prompt+engineering+workflow+deep+learning+microstructure+recognition+CNN+architecture+%E7%BB%93%E6%9D%9F%E9%A1%B5&w=1600&h=900&c=7&rs=1&p=0,large language model Transformer attention mechanism prompt engineering workflow deep learning microstructure recognition CNN architecture 结束页,unknown,unknown; copyright risk not checked,来源不明或版权未核验，需人工复核后再用于正式课件。,large language model Transformer attention mechanism prompt engineering workflow deep learning microstructure recognition CNN architecture,概念示意,algorithm_diagram,结束页的教学示意图,右侧 40% 宽度,assets/downloaded/ch01/text1_loose/ch01_s065_r1_large-language-model-transformer-attention-m.jpg,loose mode; duplicate by SHA256; source and copyright not verified
